CameraID,CameraCode,CameraName,Latitude,Longtitude,Date,Time,Person,Motorbike,Car,Truck,Bus
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,03:17:01,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,03:11:47,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,03:06:31,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,03:01:16,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,02:56:01,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,02:50:46,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,02:45:30,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,02:40:15,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,02:35:00,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,02:29:45,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,02:24:30,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,02:19:15,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,02:14:00,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,02:08:45,1,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,02:03:30,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,01:58:15,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,01:53:00,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,01:47:46,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,01:42:32,1,3,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,01:37:18,1,1,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,01:32:04,1,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,01:26:48,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,01:21:33,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,01:16:18,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,01:11:03,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,01:05:48,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,01:00:33,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,00:55:19,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,00:50:05,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,00:44:51,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,00:39:37,0,1,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,00:34:24,2,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,00:29:12,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,00:23:59,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,00:18:46,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,00:13:34,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,00:08:22,0,0,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,03/11/22,00:03:11,0,2,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,23:57:10,1,0,4,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,23:52:00,4,2,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,23:46:49,1,1,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,23:41:39,4,0,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,23:36:27,4,3,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,23:31:16,0,5,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,23:26:04,2,2,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,23:20:53,3,4,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,23:15:41,5,4,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,23:10:30,7,4,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,23:05:18,3,5,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,23:00:08,5,2,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,22:54:59,9,1,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,22:49:52,3,1,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,22:44:43,3,4,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,22:39:34,5,4,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,22:34:25,3,5,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,22:29:20,3,1,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,22:24:13,3,1,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,22:19:07,3,3,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,22:14:00,3,1,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,22:08:53,4,1,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,22:03:46,8,3,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,21:58:40,3,4,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,21:53:33,5,7,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,21:48:26,9,2,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,21:43:20,7,6,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,21:38:13,6,4,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,21:33:08,8,2,1,0,1
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,21:28:01,9,3,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,21:22:54,7,3,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,21:17:48,4,4,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,21:12:41,5,5,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,21:07:36,8,8,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,21:02:31,10,5,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,20:57:25,2,5,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,20:52:19,3,6,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,20:47:12,2,5,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,20:42:06,7,7,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,20:36:59,4,7,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,20:31:53,3,3,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,20:26:47,5,5,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,20:21:41,8,6,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,20:16:35,6,6,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,20:11:29,4,3,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,20:06:23,8,5,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,20:01:16,2,4,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,19:56:11,6,2,4,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,19:51:04,18,3,4,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,19:45:58,7,5,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,19:40:51,6,4,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,19:35:45,7,3,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,19:30:38,6,6,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,19:25:32,12,6,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,19:20:26,4,10,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,19:15:21,5,5,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,19:10:16,6,6,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,19:05:09,3,6,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,19:00:03,6,4,4,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,18:54:56,2,5,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,18:49:50,11,3,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,18:44:45,7,4,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,18:39:39,10,1,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,18:34:35,4,2,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,18:29:29,7,5,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,18:24:23,11,8,2,1,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,18:19:16,6,10,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,18:14:10,5,3,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,18:09:04,5,6,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,18:03:57,6,6,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,17:58:51,3,4,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,17:53:44,2,4,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,17:48:39,2,3,4,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,17:43:33,6,5,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,17:38:27,5,11,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,17:33:21,0,2,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,17:28:14,5,9,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,17:23:08,10,9,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,17:18:01,9,9,1,1,1
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,17:12:54,11,11,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,17:07:49,7,11,4,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,17:02:43,7,15,3,0,1
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,16:57:38,7,11,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,16:52:33,12,15,1,1,1
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,16:47:27,7,12,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,16:42:22,9,14,2,1,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,16:37:16,6,9,3,0,1
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,16:32:10,8,10,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,16:27:05,9,14,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,16:21:59,7,10,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,16:16:54,6,13,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,16:11:48,7,13,2,1,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,16:06:43,8,15,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,16:01:37,4,13,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,15:56:32,1,16,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,15:51:27,7,16,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,15:46:21,4,12,2,1,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,15:41:15,7,15,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,15:36:09,4,15,4,1,1
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,15:31:04,6,14,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,15:25:58,6,18,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,15:20:53,12,15,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,15:15:48,4,19,0,0,1
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,15:10:42,10,18,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,15:05:36,7,18,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,15:00:31,8,17,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,14:55:25,5,15,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,14:50:20,5,20,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,14:45:14,6,17,0,1,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,14:40:09,5,16,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,14:35:03,7,16,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,14:29:58,5,16,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,14:24:53,8,11,1,0,1
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,14:19:47,2,19,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,14:14:42,7,13,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,14:09:37,5,16,1,1,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,14:04:31,3,16,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,13:59:25,4,19,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,13:54:19,10,15,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,13:49:14,12,11,0,1,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,13:44:08,6,7,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,13:39:03,3,9,1,1,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,13:33:57,4,14,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,13:28:52,4,9,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,13:23:45,0,8,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,13:18:40,2,7,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,13:13:35,2,6,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,13:08:28,4,8,0,1,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,13:03:23,6,8,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,12:58:17,7,10,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,11:37:44,6,11,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,11:32:39,7,8,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,11:27:33,4,16,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,11:22:28,7,18,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,11:17:22,1,11,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,11:12:17,0,13,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,11:07:09,1,11,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,11:02:04,8,14,0,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,10:56:58,5,13,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,10:51:53,5,12,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,10:46:47,4,11,4,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,10:41:39,5,13,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,10:36:33,4,10,5,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,10:31:28,3,6,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,10:26:22,5,8,4,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,10:21:17,4,8,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,10:16:12,4,13,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,10:11:06,3,10,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,10:05:59,5,15,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,10:00:54,4,16,2,1,3
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,09:55:48,10,10,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,09:50:43,6,8,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,09:45:37,8,12,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,09:40:32,5,8,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,09:35:25,8,6,1,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,09:30:20,5,8,2,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,09:25:14,9,9,3,0,0
a3c41a8e-c9b3-4b86-abae-fd2621802c06,Camera12,Camera 12,11.9385,108.4294,04/11/22,09:20:08,6,15,1,1,2
